price,market_cap,price_change_pct,price_ma7,volume_ma7,ma20,ma50,macd,macd_signal,macd_histogram,bollinger_middle,bollinger_upper,bollinger_lower,price_roc,price_ma7_diff,ma20_diff,price_lag_1,price_change_pct_lag_1,price_lag_3,price_change_pct_lag_3,price_lag_7,price_change_pct_lag_7,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,volume,volume_change_pct,mcap_to_volume_ratio,volatility,rsi,stoch_k,stoch_d,atr,obv,cci,williams_r,bb_position,volume_lag_1,volume_lag_3,volume_lag_7,day_of_week,month,quarter,is_weekend
0.09215347987196965,0.09132616693739526,0.2660198323394416,0.08931425566511608,0.12272687238778573,0.08693689748395417,0.0629101577041764,0.21911149777428307,0.21675200988332488,0.40080568389491805,0.08693689748395417,0.18879153463404608,0.008485806812897678,0.20484007887776173,0.3730335057545853,0.30076205270520173,0.12778434931096938,0.513909582437959,0.09339806599270051,0.24930923556747284,0.02251475126858682,0.3395145761792896,0.08931425566511608,0.12468961153199014,0.10025661163340893,0.08721247315650382,-0.4424459176185509,-0.403620203895467,-0.278959270220438,-0.7197743676754893,-0.7421207449445464,-0.24785943970108343,-0.08868167108769788,0.504379672305806,-1.4725468744247658,-0.5254272364630463,-0.24785943970108323,-0.5570937217410872,-0.31732862358678443,-0.652150368040964,-0.013984682638805849,3,8,3,0
0.0708159219554958,0.06975953543697266,0.32220600168641605,0.07674816023355069,0.09989205668173617,0.07544833672274787,0.0613516201370643,0.20961222873545343,0.21232058394289227,0.38350273550097713,0.07544833672274787,0.17081694658272983,0.0046757790280858025,0.15556578512073407,0.3397521926547566,0.27511127351750997,0.09215347987196965,0.2660198323394416,0.10384298607844666,0.4574550020032135,0.15185314688314144,1.0,0.07674816023355069,0.1361391438177187,0.07704282458804346,0.06772152206395843,-0.26673147070306075,0.08789119252567523,-0.532599604778657,-0.6547346304122275,-0.9280400276854966,-0.12319022163099679,-0.06424048434210039,0.5466662500600918,-1.6220330213575997,-0.6729306287153005,-0.12319022163099679,-0.6892732944017073,-0.443056668009745,-0.07917028818144017,0.23117681099932902,4,8,3,0
0.09488472798261216,0.09445126019221783,0.5174838478890988,0.07072265469481986,0.09489821403189952,0.06521249034538812,0.06001499277289679,0.21309781760193033,0.20954228702791886,0.4025151476599519,0.06521249034538812,0.14853459067710828,0.007777541873050575,0.2992274559981972,0.4378655367022127,0.3450149419138945,0.0708159219554958,0.32220600168641605,0.12778434931096938,0.513909582437959,0.1337424821914761,0.3398312726380185,0.07072265469481986,0.11360645387860648,0.07704282458804346,0.06720914761507646,-0.36812671256087154,-0.3596894519623799,-0.38282819598020407,-0.7827328924286701,-0.3873363391954014,0.32156792085918623,-0.02349962347882008,0.22743303157252537,-1.4864822036675864,-0.39203767193960654,0.32156792085918623,-0.3973735573754275,-0.26754316018482044,-0.3204391564092507,-0.26579776690218465,5,8,3,1
0.10538755229677887,0.10464148680919072,0.4576423002030996,0.06639960234182274,0.09351532910278681,0.05538059639861159,0.05957307411557178,0.22135228818573086,0.20913566685783844,0.429791479444905,0.05538059639861159,0.12166132069861657,0.01642670804434654,0.33568415820401315,0.48622453734195414,0.38569059930569344,0.09488472798261216,0.5174838478890988,0.09215347987196965,0.2660198323394416,0.1332663924513593,0.41108569841745884,0.06639960234182274,0.07422442155943083,0.07704282458804346,0.061309295977618916,-0.9495003827209847,-1.1365601098489564,1.546667615099953,-1.0064448285158034,-0.24133675443999142,0.5156455426409572,0.2516461969557483,0.2171756993916347,-1.430832901653714,-0.2098290905543055,0.5156455426409572,-0.22002928620885598,-0.3688224510320897,-0.44599130329595044,-0.9237666896478989,6,8,3,1
0.08639560531476986,0.08817666090385545,0.3331321200896146,0.06531376075219253,0.08761456866946188,0.046083652814676856,0.05836337736728758,0.22158517647557424,0.20886160710010326,0.4313160387241004,0.046083652814676856,0.09881210585885447,0.021949938079099063,0.3896189390761375,0.42602006572410483,0.36128594082362475,0.10538755229677887,0.4576423002030996,0.0708159219554958,0.32220600168641605,0.09339806599270051,0.24930923556747284,0.06531376075219253,0.07882101185826142,0.07704282458804346,0.061309295977618916,-0.7809878266373862,0.43777795166185957,0.5573316678593836,-0.9803336286971485,-0.026915700299945305,0.16470071170609366,0.3553940294921201,0.013288723427794923,-1.5096418500922897,-0.3792940460965016,0.16470071170609385,-0.38177867557191536,-0.9495312885696644,-0.2707233444553323,-0.6559648674353604,0,8,3,0
0.1081460150982243,0.10733801561335121,0.5061084684918612,0.06598101303477732,0.06527293595566747,0.03867010626499967,0.05678805229714845,0.23164241261788687,0.21085499246786987,0.4573936168259814,0.03867010626499967,0.07595603126048656,0.03115906205795471,0.5695408226787292,0.49675147955375537,0.4229287502621714,0.08639560531476986,0.3331321200896146,0.09488472798261216,0.5174838478890988,0.10384298607844666,0.4574550020032135,0.06598101303477732,0.08172941062360194,0.07704282458804346,0.061309295977618916,-0.5739338002862318,0.3515367145378025,-0.0146408056992322,-0.9638122995429151,0.7453165855909378,0.42995779623030567,0.39445470607645045,-0.32232232636910196,-1.4023762800668633,-0.000358570840796954,0.4299577962303059,-0.017401024894674644,-0.7812114358201554,-0.3718609423508339,-0.08507796493191883,1,8,3,0
0.09829468064156632,0.09770767283618187,0.3716912360156127,0.061408176402281356,0.06456823974247183,0.03239965231881614,0.05491343888980471,0.23678514709160553,0.21358112342536514,0.4658208242278489,0.03239965231881614,0.058344128547490826,0.037165493791839976,0.4788549607132349,0.4779444629115439,0.4130279783391774,0.1081460150982243,0.5061084684918612,0.10538755229677887,0.4576423002030996,0.12778434931096938,0.513909582437959,0.061408176402281356,0.033783806029159855,0.07704282458804346,0.040174245542069276,-0.33232098605307164,0.2708912826665361,-0.42548691887620443,-1.2361701083974914,0.40825456076503075,0.21711636004966312,0.28687314633890654,-0.4846565722662774,-1.542848083974004,-0.07870593680193903,0.2171163600496629,-0.08830324185358056,-0.5743941870845203,-0.9517573497398564,-0.32546544382447384,2,8,3,0
0.1381838152656707,0.13730270051284976,0.5819256247354635,0.06854590338911559,0.07166236847076846,0.027698929027773378,0.05446575031270262,0.2576889363419118,0.22036094750697677,0.5124417976998342,0.027698929027773378,0.037312902928388736,0.04978208231709225,0.5799076954464867,0.5890758502889565,0.5106456277970444,0.09829468064156632,0.3716912360156127,0.08639560531476986,0.3331321200896146,0.09215347987196965,0.2660198323394416,0.06854590338911559,0.10611772229976797,0.07704282458804346,0.0725013469466238,-0.28392139504427266,-0.1396156735865275,-0.44038729231965335,-0.8252730698060341,0.819264909308002,0.9029068053651953,0.5529019555636755,-0.3336994951151889,-1.3957244468687011,0.8129482930676828,0.9029068053651953,0.7487197504274327,-0.333057670332946,-0.7836729818222185,-0.4505589309425213,3,8,3,0
0.12369542601635009,0.12302242254092755,0.35378939104129287,0.07674570162993444,0.06393034821158189,0.026561078284258466,0.05453698133638962,0.2691991153725828,0.2283170933369887,0.5259705141930556,0.026561078284258466,0.034193191790040656,0.050793059513242866,0.33149018363265703,0.5151335674144528,0.48065578041803114,0.1381838152656707,0.5819256247354635,0.1081460150982243,0.5061084684918612,0.0708159219554958,0.32220600168641605,0.07674570162993444,0.0791029711807323,0.09399244240054805,0.0725013469466238,-0.439510238479453,-0.44128770819498747,-0.24325590110049544,-0.9787319422880634,-0.38979028765247153,0.7732912069075313,0.6766297047574116,-1.04044735979303,-1.5214646174517843,0.5528558910288757,0.7732912069075313,0.5003699908406627,-0.2847134269063849,-0.577145077000869,-0.27593125077054703,4,8,3,0
0.19377241470468687,0.19022847507692942,0.7032152855491222,0.09207979172822989,0.08525236286509968,0.03025545279358921,0.05795768509723431,0.30666015304899774,0.24292359183528403,0.6024553160353189,0.03025545279358921,0.04878922520976681,0.04288072558068001,0.4715967899693087,0.6977764739748259,0.6289535249867574,0.12369542601635009,0.35378939104129287,0.09829468064156632,0.3716912360156127,0.09488472798261216,0.5174838478890988,0.09207979172822989,0.23611613668483206,0.09399244240054805,0.13232657652351443,0.10833238801739634,0.7236868824340748,-0.73778388401927,-0.08680947974444156,0.47153697295069813,1.3742652645602702,1.093633774226471,-0.7177613718758915,-1.3204312947088506,1.7796684771123268,1.3742652645602702,1.6111490202348575,-0.4401243459804736,-0.33614619771833504,-0.3766993787015512,5,8,3,1
0.1958290029144487,0.19316883804367735,0.42106912028613136,0.10610416016440949,0.09914937194591378,0.03711873724620962,0.061656006772333516,0.33712723191832544,0.2613116728637761,0.6459467825633525,0.03711873724620962,0.06519420066546222,0.03928320405911845,0.4756811056836232,0.6599783878622234,0.6194234799743772,0.19377241470468687,0.7032152855491222,0.1381838152656707,0.5819256247354635,0.10538755229677887,0.4576423002030996,0.10610416016440949,0.30862911258931564,0.09399244240054805,0.13453990557004136,-0.6389595377319163,-1.0135497747696078,0.2786026911546514,0.3251047175615454,0.492268331856673,1.3742652645602702,1.2634981666973273,-0.7100804228294333,-1.2221025844803912,1.5441052664035309,1.3742652645602702,1.3990014049039612,0.10709179247811974,-0.28786958942719787,-0.9544773424107904,6,8,3,1
0.19790818443872404,0.19734863787867507,0.4211437278375544,0.12339593826197803,0.09946796122334384,0.0486222218450143,0.06466526977527542,0.3617764448643787,0.28144506556700954,0.6660193748383777,0.0486222218450143,0.07063570112982354,0.056112633955192504,0.5485931690269765,0.6130518170504815,0.6006760241406941,0.1958290029144487,0.42106912028613136,0.12369542601635009,0.35378939104129287,0.08639560531476986,0.3331321200896146,0.12339593826197803,0.30600587555665826,0.10693781326980578,0.13677754985820623,-0.7738686700733907,-0.5089517431764992,0.7482324301478345,0.3102032662947578,0.9969796939071388,1.3742652645602702,1.4800723921143364,-0.872910961655014,-1.1423152095512554,1.4052311911957962,1.3742652645602702,1.3440881317907256,-0.6393455640392204,-0.44306308367853825,-0.7870070104870789,0,8,3,0
0.17220480258801496,0.1714702971076354,0.31303033236315503,0.13332926010938584,0.09054896548530855,0.05639130956214,0.06817657029223967,0.37059987946805006,0.2994929715079385,0.6420344751321954,0.05639130956214,0.07347554048373706,0.06834433721490951,0.487772295398222,0.5013576159730323,0.5292142549092308,0.19790818443872404,0.4211437278375544,0.19377241470468687,0.7032152855491222,0.1081460150982243,0.5061084684918612,0.13332926010938584,0.2723363087446423,0.10693781326980578,0.13677754985820623,-0.7732365752097351,-0.21204424306170883,0.6937877744896049,0.11894132435928281,0.5897957721957722,0.8091204547131187,1.276410024525396,-0.7806472613372288,-1.2221894569004017,0.8707081086133419,0.8091204547131188,0.8407344453483577,-0.7741004204014709,0.10338748198363748,-0.5812335813429244,1,8,3,0
0.10722014503187371,0.10801274228126156,0.15479240763690044,0.134713293649525,0.10023008674204176,0.061330555907137985,0.06960329637049067,0.35138972067027935,0.30970498258648443,0.5519149137043532,0.061330555907137985,0.06408705329057351,0.08772296879230201,0.3427569834377859,0.2914027905627426,0.37875604888411823,0.17220480258801496,0.31303033236315503,0.1958290029144487,0.42106912028613136,0.09829468064156632,0.3716912360156127,0.134713293649525,0.2531223947091119,0.11664810113164314,0.13677754985820623,-0.11598784861142472,1.5566971639963967,-0.6395476090054686,0.009795562813418986,-0.2623730737747194,-0.6197087223523312,0.5578376232408231,-0.52996084973754,-1.3923931638154685,-0.4041770197925092,-0.6197087223523312,-0.4264052749739384,-0.7734690483728996,-0.6420055849117093,-0.34111510508780285,2,8,3,0
0.0974368405720254,0.09765315380348549,0.37194339987143904,0.12839483478071334,0.11339502967471765,0.05815749301097162,0.07011536288759346,0.3322644209924239,0.3136669471293262,0.4800339782664362,0.05815749301097162,0.061168432841128384,0.08455020023293569,0.3845042379902956,0.27794915860043595,0.3633112812275308,0.10722014503187371,0.15479240763690044,0.19790818443872404,0.4211437278375544,0.1381838152656707,0.5819256247354635,0.12839483478071334,0.31123188268482616,0.10600454261290793,0.13677754985820623,0.010260790400953018,-0.054154480807899696,-0.7470610061916968,0.3398899051957761,-0.033335748745572075,-0.8348159705250121,-0.23825340810997764,-0.6790379806605693,-1.579947944793385,-0.5523249972148264,-0.834815970525012,-0.5701317436586425,-0.11697192167838961,-0.776571914940459,-0.2930148580819101,3,8,3,0
0.10387178803986274,0.10318529103978435,0.44030554593209575,0.12532086813346255,0.11977986645242583,0.056415706445133385,0.07093675782481434,0.31983712687953797,0.31410246312171414,0.4394767729508841,0.056415706445133385,0.059901843729841975,0.08246080978221126,0.431543558637963,0.3070800321832162,0.3804881271501713,0.0974368405720254,0.37194339987143904,0.17220480258801496,0.31303033236315503,0.12369542601635009,0.35378939104129287,0.12532086813346255,0.3363673818748991,0.10600454261290793,0.13677754985820623,-0.29683546604916683,-0.5660434622692919,-0.46244009410830245,0.4826735772712727,0.24204029908933214,-0.9821981628669093,-0.8837944878576047,-0.7382741876665381,-1.4345991624842347,-0.38890128751983905,-0.9821981628669093,-0.40675128222517026,0.009132345103055483,-0.7759414262214531,-0.4476414085259582,4,8,3,0
0.10013398401770579,0.09979153624568426,0.39729242622428584,0.11080075768884634,0.11832621950985506,0.05448372643788346,0.07181832291807888,0.3087763268960964,0.31201745458320923,0.4104885630167986,0.05448372643788346,0.05854770170930612,0.08009066662353925,0.38442670757449643,0.33641511130604196,0.37589598578028044,0.10387178803986274,0.44030554593209575,0.10722014503187371,0.15479240763690044,0.19377241470468687,0.7032152855491222,0.11080075768884634,0.33339455213324476,0.10600454261290793,0.13677754985820623,0.07584937334592153,0.3379347546757257,-0.7893106795141386,0.4657862441907227,-0.02787011643717192,-1.0758640073101944,-1.0481800819637466,-0.8162128495170968,-1.6311681583420752,-0.4301756851910267,-1.0758640073101944,-0.446739851306109,-0.29761272996402843,-0.12036275990448135,0.09681289585163184,5,8,3,1
0.09638324448489,0.09595959645210272,0.39718574920964883,0.09538012980078614,0.10287646819606283,0.05465779483307842,0.07234731956061835,0.29890707557793844,0.3081781720102776,0.3903128958615726,0.05465779483307842,0.058481658015823834,0.08049912203579135,0.36102298352544826,0.36902746347180293,0.36740505643332627,0.10013398401770579,0.39729242622428584,0.0974368405720254,0.37194339987143904,0.1958290029144487,0.42106912028613136,0.09538012980078614,0.2881052982275993,0.1048583029497594,0.13677754985820623,-0.9841977684876048,-1.374047626025701,1.8242749879268925,0.20851799066180515,-0.17967743285332774,-1.16985400345378,-1.1689184092555944,-0.8173183281566526,-1.6820487997594171,-0.5104658323831202,-1.1698540034537797,-0.5268371141526388,0.07464592391239487,0.00556508299364772,-0.6458571446352078,6,9,3,1
0.06571820933550065,0.06588906019599228,0.28298828176383006,0.07488199645865268,0.11390835194646659,0.05243470541910655,0.071452317285011,0.27944048504760516,0.3008240162455077,0.3498888171716483,0.05243470541910655,0.0602938591297868,0.07427852292727355,0.3413472118119871,0.32834502914702657,0.30455834854672326,0.09638324448489,0.39718574920964883,0.10387178803986274,0.44030554593209575,0.19790818443872404,0.4211437278375544,0.07488199645865268,0.20415420581425742,0.07149686587794779,0.10911521017634196,-0.5273515611221408,1.7181178605945067,-0.16819209474107757,-0.26837109591979075,-0.29654752633348824,-1.4201348237746705,-1.3267385213054468,-0.7469310996448861,-1.795716433902701,-1.0470040821080322,-1.4201348237746705,-1.0618885016725312,-0.9841889959759486,-0.3007508459492595,-0.7799318848080303,0,9,3,0
0.09922478586455696,0.09994899669648016,0.5591132482169949,0.06356529779870912,0.12861399459433076,0.050769372043033334,0.0705380725345186,0.2780533569284108,0.2946355177619019,0.3632948830771485,0.050769372043033334,0.05909962851025896,0.07226346835831365,0.3611942515251209,0.4743735316566968,0.38074504046183616,0.06571820933550065,0.28298828176383006,0.10013398401770579,0.39729242622428584,0.17220480258801496,0.31303033236315503,0.06356529779870912,0.04405973505208746,0.07149686587794779,0.039177811204151425,-0.4446261046100069,-0.05715949724142451,-0.2645183287325749,-1.177797093054305,-0.17170424670373088,-0.7118301256348695,-1.1955509018975272,-0.6753122189591528,-1.6706793661239039,-0.3705879949655804,-0.7118301256348697,-0.38410427406502784,-0.5278652172613313,0.07098700622083694,-0.7793036993535817,1,9,3,0
0.06852773015578473,0.06997171935631563,0.28317954464147654,0.05756543072225395,0.1121880272609429,0.049391733704445384,0.0668828039455398,0.2654572910823676,0.28691353286007476,0.34565846427716135,0.049391733704445384,0.06022537552811147,0.06840575753572398,0.3267425698677621,0.3896424405820253,0.31614704295555157,0.09922478586455696,0.5591132482169949,0.09638324448489,0.39718574920964883,0.10722014503187371,0.15479240763690044,0.05756543072225395,0.06320610957075938,0.07149686587794779,0.03557426249499196,-0.4830404817219083,-0.27985080258589246,-0.24095972896922085,-1.0690349936809858,-0.3607625195354523,-1.360743593673825,-1.2643421660388572,-0.5580774567340597,-1.7904369258813788,-0.922985725277137,-1.360743593673825,-0.9287660697762772,-0.44523436183800913,-0.986366569910272,-0.1261199547235936,2,9,3,0
0.0777760611823759,0.0773302908254736,0.45325559616124145,0.054516717858630326,0.10569334617067844,0.049797585571838,0.06330559782902223,0.2600193914229722,0.27953958472465784,0.3496611878078483,0.049797585571838,0.05979074997154954,0.06964897524933678,0.27968025340186775,0.4301779183382861,0.33563961723085556,0.06852773015578473,0.28317954464147654,0.06571820933550065,0.28298828176383006,0.0974368405720254,0.37194339987143904,0.054516717858630326,0.06528635503431453,0.07149686587794779,0.03557426249499196,-0.1348685494430921,0.41178463513143987,-0.6522864664836643,-1.0572180377550775,-0.7029282551215525,-1.1652405911392039,-1.1724854206547042,-0.7385338356808554,-1.6228281018977364,-0.7588589350681679,-1.1652405911392039,-0.7682847370212673,-0.48360481000646277,-0.5306812026875498,-0.0006521440648388481,3,9,3,0
0.04227125784899477,0.0427940209902582,0.2599375889038231,0.04496458744319942,0.10197618489028726,0.04672964764593246,0.059314787226449006,0.24255391767241494,0.2697979504036371,0.3224307509027158,0.04672964764593246,0.06353605956559094,0.059774536746048934,0.2446305166265016,0.3390198911803942,0.2633990989351366,0.0777760611823759,0.45325559616124145,0.09922478586455696,0.5591132482169949,0.10387178803986274,0.44030554593209575,0.04496458744319942,0.11206938930503622,0.04598820453997243,0.031551585435386054,-0.37989869197502274,-0.5282934563784892,-0.4284770338723116,-0.7914642775653614,-0.8651095085744376,-1.4201348237746705,-1.4277386040583298,-0.6145205826356935,-1.7567610289848954,-1.322836600238346,-1.4201348237746705,-1.2983194977943628,-0.13583103139492128,-0.4481659504612296,-0.3058490575501271,4,9,3,0
0.0,0.0005532292061654065,0.22473429738366105,0.029437239360477818,0.11101971158691837,0.04058440636478333,0.054310654335573805,0.21318834788673618,0.25554409723023797,0.2705363353720923,0.04058440636478333,0.07271798304658872,0.03825436922481118,0.08154558271112838,0.24096903131601421,0.18120685521187965,0.04227125784899477,0.2599375889038231,0.06852773015578473,0.28317954464147654,0.10013398401770579,0.39729242622428584,0.029437239360477818,0.22284527703866014,0.0,0.0305730936440487,0.2779349016579255,0.8430404614233137,-0.9735234111762924,-0.16219537351763172,-2.116562508239687,-1.4201348237746705,-1.449141540660772,-0.7971040462452122,-1.9811037972667533,-1.827366311687692,-1.4201348237746705,-1.6956958571439862,-0.38058096854325485,-0.48648271715130637,0.06453078361415596,5,9,3,1
0.004354900929727457,0.003925392176300502,0.433234621183279,0.015166798232272738,0.11923050068613916,0.03580054041160352,0.048058806791832165,0.1932724802332326,0.23975944217649742,0.25293079107726646,0.03580054041160352,0.07905442672437446,0.02234260923052034,0.08552220446670789,0.29936360969789366,0.19903015706480814,0.0,0.22473429738366105,0.0777760611823759,0.45325559616124145,0.09638324448489,0.39718574920964883,0.015166798232272738,0.2500527753766606,0.0,0.0305730936440487,-0.8007204914655126,-1.2482484226306003,0.461074029982743,-0.007641589194066677,-2.0771861956684154,-1.3586450194129502,-1.5188390820308677,-0.8206117421385722,-1.90500682205473,-1.5579412584680916,-1.3586450194129505,-1.4314555175765826,0.2765003563584169,-0.13919548512620572,-0.9889601301998393,6,9,3,1
0.01662973709288318,0.019793792366729512,0.4697216742350063,0.00755485906059894,0.10931714500327228,0.030464145389240693,0.04186926192387497,0.18411915481755783,0.225117949024364,0.26607814068100033,0.030464145389240693,0.08134012172186367,0.009550116634130967,0.10144127180286794,0.36605591693326667,0.23551950991635245,0.004354900929727457,0.433234621183279,0.04227125784899477,0.2599375889038231,0.06571820933550065,0.28298828176383006,0.00755485906059894,0.26205872086454846,0.0,0.0305730936440487,-0.7488741803082206,-0.06715682058940989,0.30597441876685,0.060558885781019395,-1.9094815306259596,-1.1502809166654984,-1.4215912887797109,-0.8318793807930028,-1.8217843111394068,-1.2029111501045353,-1.1502809166654984,-1.1312840382979685,-0.8009215352656704,-0.38360300932170954,-0.5349394461409759,0,9,3,0
0.05981304226170003,0.05981325632531154,0.6101133498435167,0.0014434487589742862,0.12042496231396099,0.028220247057943793,0.036365121099501074,0.1957252016526738,0.21595813237730122,0.3291221568657753,0.028220247057943793,0.08071342789813118,0.005816729575817581,0.20205196811128387,0.5379303723908057,0.3354491101533063,0.01662973709288318,0.4697216742350063,0.0,0.22473429738366105,0.09922478586455696,0.5591132482169949,0.0014434487589742862,0.20024307572377648,0.0,0.00748967561962588,-0.1964121937183689,1.2145572917340706,-0.6138589275226884,-0.2905884989664103,-1.1554890798539985,0.13872867645646134,-0.8598205254758382,-0.7314762441836201,-1.6626337829304485,-0.5395148539371414,0.13872867645646153,-0.5317543948828142,-0.7491345132038171,0.2725590378905363,-0.45272563381381214,1,9,3,0
0.07081678027543914,0.07051932109402759,0.461270791501318,0.0017984019582837352,0.1245615016419902,0.02429201573091966,0.031387245528370133,0.2107379211304327,0.21193313887896195,0.3881770597580999,0.02429201573091966,0.07595185064789844,0.0030790943293395046,0.31628468523674735,0.5756001200112215,0.3672303791955061,0.05981304226170003,0.6101133498435167,0.004354900929727457,0.433234621183279,0.06852773015578473,0.28317954464147654,0.0017984019582837352,0.20346550037796152,0.0,0.00748967561962588,-0.3906058858468756,-0.4762834968748238,-0.38083282778436034,-0.27228332739882666,-0.4982002079069803,0.48500631985654635,-0.195420197946155,-1.0649379128917071,-1.5301724068661693,-0.3475087572112779,0.48500631985654635,-0.34718875955344103,-0.19730429714340167,-0.8033555062112071,-0.4909024239301595,2,9,3,0
0.06617838513436092,0.0670085746593172,0.39291234722789337,0.0,0.12487437826129899,0.020938146262519997,0.027118838133675105,0.22206286096014408,0.2112046772615428,0.426090024717289,0.020938146262519997,0.07260211733998445,0.0,0.3242475468525305,0.5652328601488443,0.3631554897525286,0.07081678027543914,0.461270791501318,0.01662973709288318,0.4697216742350063,0.0777760611823759,0.45325559616124145,0.0,0.18507277631088753,0.0,0.0,-0.12787704723046045,0.21300578579562218,-0.6680795680394469,-0.37676427133827994,-0.44627849754633553,0.36022237190922274,0.34892289897658113,-1.0687755820955744,-1.6987421130712037,-0.3720275795528437,0.36022237190922274,-0.3708049686877531,-0.3912759181526871,-0.7516409358416771,-0.14488388133368546,3,9,3,0
0.08005519946658013,0.08069669642118793,0.47351122734189466,0.005858994018751229,0.13093809338384316,0.014307194976256099,0.02348070531799662,0.23769136441384647,0.21406024278560423,0.46730943357973576,0.014307194976256099,0.05528033443777858,0.005001580504733427,0.33673306367406375,0.5945473617220731,0.40680331826674165,0.06617838513436092,0.39291234722789337,0.05981304226170003,0.6101133498435167,0.04227125784899477,0.2599375889038231,0.005858994018751229,0.22142634970359593,0.0,0.009942516174452187,-0.24439966430816093,-0.36247598419338223,-0.544755600849276,-0.1702556731670131,-0.3523942691763125,0.8139344450714285,0.5922481548221172,-1.054770805413993,-1.546186777989125,-0.11275703931630716,0.8139344450714285,-0.12109741126625503,-0.1288475243478606,-0.2005827478191173,-0.3883985502393028,4,9,3,0
0.12815566026896996,0.1283557454565012,0.6200319900593928,0.025731543436294135,0.10428115344973915,0.010361102579240944,0.020923178890199567,0.2700473721083131,0.22346314951858998,0.5426095146335613,0.010361102579240944,0.03983449539305983,0.013303044931755714,0.4218228352519059,0.6953927553161349,0.5227498085238422,0.08005519946658013,0.47351122734189466,0.07081678027543914,0.461270791501318,0.0,0.22473429738366105,0.025731543436294135,0.28237514142702713,0.004737830973070789,0.06170890603311552,-0.31773777897578165,-0.31718248027966556,-0.4091286015994627,0.17596750008403284,0.19048342098056634,1.3742652645602702,0.9127121826647974,-0.8272688198770306,-1.4037107203486263,0.7628179288319347,1.3742652645602702,0.688958466553186,-0.24523689143321883,-0.39428299635620184,0.2653664441129519,5,9,3,1
0.11634277672178484,0.11621334587450294,0.3643133247281449,0.04309702375275082,0.10246683277537594,0.005604951594688545,0.016975703292134714,0.29144728881611404,0.23569354429477235,0.5751280701872603,0.005604951594688545,0.019504502345344177,0.02508455703478396,0.40867829331777766,0.5972194573650547,0.505636420142259,0.12815566026896996,0.6200319900593928,0.06617838513436092,0.39291234722789337,0.004354900929727457,0.433234621183279,0.04309702375275082,0.24714011861502388,0.01809200364004937,0.06170890603311552,-0.8412630767096806,-1.0043463659327423,0.8867496543379761,-0.024187106145099335,0.10706365587196011,1.1166884805269792,1.185321390070512,-0.8227867711941239,-1.4742356956977283,0.7193758095742123,1.1166884805269794,0.6690970541433519,-0.318491139951392,-0.1322217482277994,-0.8066176318277597,6,9,3,1
0.10125448699747785,0.10117249117845595,0.3501623402504972,0.05621942131909097,0.10049714563216056,0.0014677760101404758,0.01256770912928773,0.3027242282398235,0.24795883301090582,0.5755293806463853,0.0014677760101404758,0.0030224655989403715,0.03408677895358636,0.43600815156645617,0.5041127473013445,0.47973036484237086,0.11634277672178484,0.3643133247281449,0.08005519946658013,0.47351122734189466,0.01662973709288318,0.4697216742350063,0.05621942131909097,0.15486588218213354,0.06507245257558592,0.06170890603311552,-0.7928885654367925,-0.06616680102903048,0.6322169985749285,-0.5483562987368312,0.2720758162213405,0.7876923359170851,1.1758644686093622,-0.916224899553924,-1.5514090573931396,0.5530861082835515,0.7876923359170848,0.5309975787614066,-0.8414177578438702,-0.24844828288375634,-0.7550919821057043,0,9,3,0
0.08204858317585106,0.082655964197478,0.33193715135238044,0.059667391426028615,0.09547005131252839,0.0,0.0075661134956725995,0.30431322208364203,0.25812064914242794,0.5513376284432413,0.0,0.0,0.034352530117473634,0.34749785793685856,0.42872538358226403,0.4390397280153506,0.10125448699747785,0.3501623402504972,0.12815566026896996,0.6200319900593928,0.05981304226170003,0.6101133498435167,0.059667391426028615,0.12967504058327822,0.0719975053156936,0.06170890603311552,-0.3087470212183052,1.1360363168956535,-0.47109923961487116,-0.6914543465996433,-0.26273488853776855,0.3689127110213357,0.813563554316786,-1.0050655289247705,-1.695120766403439,0.16837011217488673,0.3689127110213357,0.14686544380195404,-0.7930985654731689,-0.3216000463764595,-0.20604688766457452,1,9,3,0
0.12234620760994908,0.12254949500442391,0.5861435200397963,0.06765783905053091,0.10203226895796652,0.0014524871986560939,0.004348454029469373,0.32182472972025283,0.27010270550394855,0.5722719638448378,0.0014524871986560939,0.004198192071091178,0.032838302809858,0.46677229000130793,0.5389868565834358,0.527605940875467,0.08204858317585106,0.33193715135238044,0.11634277672178484,0.3643133247281449,0.07081678027543914,0.461270791501318,0.06765783905053091,0.13212324851624196,0.0719975053156936,0.06170890603311552,-0.24396738249942546,-0.11676345139175039,-0.5013830530129891,-0.6775471583624199,0.4628681633861769,1.2475916943919771,0.860737407807465,-0.9428276775542408,-1.5425060203547307,1.014747165685255,1.2475916943919774,0.9720355136476492,-0.30951066361766305,-0.8437950732849641,-0.39903952176905133,2,9,3,0
