price,market_cap,price_change_pct,price_ma7,volume_ma7,ma20,ma50,macd,macd_signal,macd_histogram,bollinger_middle,bollinger_upper,bollinger_lower,price_roc,price_ma7_diff,ma20_diff,price_lag_1,price_change_pct_lag_1,price_lag_3,price_change_pct_lag_3,price_lag_7,price_change_pct_lag_7,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,volume,volume_change_pct,mcap_to_volume_ratio,volatility,rsi,stoch_k,stoch_d,atr,obv,cci,williams_r,bb_position,volume_lag_1,volume_lag_3,volume_lag_7,day_of_week,month,quarter,is_weekend
0.36544754408516456,0.3627036413710242,0.45886325606964345,0.3669139470822943,0.12808869621236124,0.4353542591886379,0.6226047664892043,0.12533780869148559,0.06464979750483735,0.561072089620017,0.4353542591886379,0.5766969504098712,0.2386253187736106,0.3094527199461242,0.49266601590189274,0.3884879784426808,0.3559968392133821,0.4608008486306391,0.38120421443425945,0.39022840437436807,0.34614272064883644,0.4416296709941954,0.3669139470822943,0.12734450266484615,0.37248579950276894,0.3790913730659127,-1.1363636005706872,-1.2246339766862055,2.810102876688399,-0.5747814699284957,-0.45907822666731724,0.7920172758268244,0.23457139612590983,1.0833245459372796,-1.333234479028954,-0.12469771754083546,0.792017275826824,-0.18594561647582003,-0.6009101095732252,-0.3817761856527213,-0.8946727667610049,6,8,3,1
0.36610895830126733,0.364469785131445,0.4366189652564778,0.3708893671972461,0.1138165845340734,0.416557154805808,0.6113966965761761,0.14205757088794202,0.07393651328482587,0.5798573840274582,0.416557154805808,0.5331630629043002,0.25114433236745926,0.4281336463726658,0.48582078517114224,0.4132319690816031,0.36544754408516456,0.45886325606964345,0.33870725804406676,0.33145135196503117,0.32326990675665324,0.3789516520245536,0.3708893671972461,0.10575317645377007,0.3779583011070272,0.3790913730659127,-0.9081657974930758,0.8368439110167903,1.1220857619950264,-0.6909411067068605,-0.0018308118673668091,0.8026905697337919,0.5970355275058248,0.48624363098894813,-1.228600299539723,-0.0823460080608048,0.8026905697337915,-0.12244699785945933,-1.13606567277147,-0.4100160857513474,-0.6216468181969922,0,8,3,0
0.3778663873164223,0.3755083964739224,0.46444346335814074,0.36475015783815656,0.07484982866063383,0.39952509151484716,0.599625007252645,0.1633261483410468,0.08606167170933221,0.6031145913955498,0.39952509151484716,0.48723771340692246,0.26967138170101224,0.6137581006734697,0.5265162523419847,0.45398196736584784,0.36610895830126733,0.4366189652564778,0.3489466580899604,0.4608008486306391,0.4012950463517976,0.6296934666169179,0.36475015783815656,0.06587680310427664,0.3779583011070272,0.3679028033088736,-0.6814779188209411,0.4581653681467932,0.35529871121333945,-0.9054728589036961,0.8659658996734396,0.9924211385874588,0.9386039917488849,-0.228988430002152,-1.0861670695723653,0.06078386858124146,0.9924211385874587,0.02313308528337423,-0.9081359578625384,-0.6028989642265405,0.10482301150893836,1,8,3,0
0.3484845160636849,0.34635922494489246,0.36200380513070324,0.3556392311919182,0.06222980387306243,0.3819298702693501,0.5868514524921034,0.17230123587843865,0.09774336438626402,0.5994809879926744,0.3819298702693501,0.4376363601001886,0.2912030391388495,0.5444667423410761,0.4765130350192786,0.43014421143234216,0.3778663873164223,0.46444346335814074,0.35850082391527105,0.45886325606964345,0.39050657950305323,0.409692503962959,0.3556392311919182,0.03338752153040099,0.3779583011070272,0.3482639614562355,-0.6019029080169491,-0.024744667021242898,0.11880372443233145,-1.0802626383696479,0.5321770108339778,0.5182835410241199,0.8386647077521127,-0.15009821302903006,-1.2418690277478504,-0.1393549790944966,0.5182835410241193,-0.13522963617992648,-0.6817143934906973,-1.137123443773815,-0.3510454350811697,2,8,3,0
0.3732104818505202,0.37078397089685733,0.4979024626577451,0.3533255413314741,0.045698771529143145,0.3665690175620071,0.5751853489087175,0.192079781517489,0.11145552744916215,0.6161179529538642,0.3665690175620071,0.3794559608462643,0.32649543055843344,0.661050691774013,0.5402037030203983,0.4909605942729389,0.3484845160636849,0.36200380513070324,0.35916947891884965,0.4366189652564778,0.3715700220273649,0.39022840437436807,0.3533255413314741,0.013110980180551221,0.3779583011070272,0.3375751302641723,-0.716763815593328,-0.4141189933484138,0.4409865253181174,-1.1893488360072804,1.0942896444887609,0.0066123530012813765,0.548019175724366,-0.31941855634527844,-1.1053195415478183,0.26236098620027404,0.0066123530012809776,0.19638166499486687,-0.6022328678939746,-0.9095902895020443,-0.38570953110930667,3,8,3,0
0.37003934069276223,0.36803767519271136,0.42705461427123287,0.35713130964476003,0.027101428292954755,0.3569338398223394,0.5652238411860038,0.20950843943678682,0.1262732465371756,0.6251764927777387,0.3569338398223394,0.34684720055688645,0.3443252475206041,0.43174029980702905,0.5244271007154313,0.49913083227739463,0.3732104818505202,0.4979024626577451,0.371055621594356,0.46444346335814074,0.3284114194784219,0.33145135196503117,0.35713130964476003,0.0,0.38081722976208654,0.3375751302641723,-0.7873290546912559,-0.34776361045428417,0.6506657981082814,-1.2598848781518293,-0.13011830181785397,-0.11072516151532864,0.14526409895086403,-1.2738794170399372,-1.2301026331338647,0.35340829214149755,-0.11072516151532905,0.2697413291823033,-0.7169588361766804,-0.6835626618306905,-0.4138357997395396,4,8,3,0
0.4333597536624618,0.43029102696543975,0.5932218447277802,0.3693122323112564,0.04503347651216594,0.3530943576553971,0.5606944403347958,0.25013520384783294,0.14709720758018519,0.6743895409681178,0.3530943576553971,0.3292183247575372,0.35656871378309896,0.5648060755206984,0.6470408203158435,0.6087086698816706,0.37003934069276223,0.42705461427123287,0.34135209428976954,0.36200380513070324,0.3388102394047904,0.4608008486306391,0.3693122323112564,0.10726931828258275,0.38081722976208654,0.39666241509099986,-0.23398285264727953,1.1393659293022675,-0.3345528421890424,-0.6827843829179797,0.8861225253763766,1.621623036120809,0.5480897105796199,-1.0974422440646405,-1.0130518775445254,1.6399725506151708,1.6216230361208086,1.3799721455056357,-0.7874411748020047,-0.6042194211629238,-0.6059425577386517,5,8,3,1
0.4354341449996435,0.4331832137488746,0.439881506108828,0.38033174184629737,0.06820889929408552,0.35538005038904674,0.5574867436553543,0.285227351624889,0.17150420109183917,0.7037476572192305,0.35538005038904674,0.33588171635100605,0.3535277826393558,0.5638272261852224,0.6274798070613244,0.6087478570723214,0.4333597536624618,0.5932218447277802,0.36634874591770517,0.4979024626577451,0.3485131565209073,0.45886325606964345,0.38033174184629737,0.15432899499531916,0.38081722976208654,0.3988711502940161,-0.6625743719588879,-0.7856332620018758,0.4115531482595129,-0.4296070236201281,0.8817405009782981,1.621623036120809,1.137724785826869,-1.087843479480485,-0.8674665773110386,1.5791890928523429,1.6216230361208086,1.3254141621462625,-0.23474504724582473,-0.7187457849179828,-1.1380174293960077,6,8,3,1
0.4251755451567707,0.42333763895899323,0.4106582376345831,0.38963187656568354,0.06712081396284114,0.3641995227137629,0.5527307931724541,0.3109021906601507,0.19669841877159805,0.7101978970217327,0.3641995227137629,0.3380660877715921,0.36787819563961965,0.5819523820097816,0.5834553636963564,0.5790791857864998,0.4354341449996435,0.439881506108828,0.36314288890621926,0.42705461427123287,0.34919222198801625,0.4366189652564778,0.38963187656568354,0.16354762326073868,0.38081722976208654,0.3988711502940161,-0.9304101860682131,-0.7451163145455773,1.3840194678029463,-0.3800115286311927,1.0323495360420003,1.2995432231234245,1.6526091229936621,-1.1476972003673063,-0.96839161817525,1.3107208236994927,1.2995432231234239,1.096813173420794,-0.6628330546306119,-0.7891054957361999,-0.9113998210835969,0,8,3,0
0.39708863045078635,0.395067284544924,0.36787588304067126,0.392658451491973,0.06624968752693833,0.3702900597857486,0.5490940789346321,0.32213921813857604,0.21933476157395965,0.6892395639160209,0.3702900597857486,0.3365178121961342,0.3811773012853893,0.44265485692870266,0.5121688708115957,0.5246631524892345,0.4251755451567707,0.4106582376345831,0.42715649782188436,0.5932218447277802,0.36126342310797666,0.46444346335814074,0.392658451491973,0.158447165620893,0.38081722976208654,0.3988711502940161,-0.6992868850682232,0.4952799153767437,0.4388952342929199,-0.4074515895638082,-0.07063459328812519,0.4177242249429249,1.2130696366369589,-1.4670640158740897,-1.1078552936252357,0.699189247444584,0.4177242249429245,0.5728602917731472,-0.9303542135945191,-0.23737096956046105,-0.6862816814465496,1,8,3,0
0.2949359637927882,0.29283050148577316,0.18532966685744154,0.38422714071781716,0.08292715743812312,0.37338624953798116,0.540816918171785,0.293823815577121,0.23119221576382007,0.6009211164241594,0.37338624953798116,0.32363630776369934,0.40134711320029826,0.32498207073505503,0.2927741579819239,0.35463456393657394,0.39708863045078635,0.36787588304067126,0.4292535984181792,0.439881506108828,0.3310974338670113,0.36200380513070324,0.38422714071781716,0.25615114228219954,0.3223003935941161,0.3988711502940161,-0.26095527229221127,0.7514621618644975,-0.47217752454567913,0.11818812009687756,-0.8323419514743092,-1.1903926839611507,0.18641196926829018,-0.8775076654755302,-1.3204085354628559,-1.626611675695997,-1.1903926839611512,-1.6284192779856097,-0.6995024376559833,-0.6647141734296679,-0.6072577014317122,2,8,3,0
0.3264905406676579,0.3241339667937092,0.5191548281419215,0.3768710063919022,0.11850384601307029,0.36915799661718673,0.5328617844278887,0.2855931878700061,0.23886097884448115,0.5666004448700998,0.36915799661718673,0.3230207577884322,0.3939885927676402,0.38785833515743456,0.38078981902960624,0.4113838569940063,0.2949359637927882,0.18532966685744154,0.4188826932461266,0.4106582376345831,0.35648326486062654,0.4979024626577451,0.3768710063919022,0.29109360767924747,0.3223003935941161,0.3988711502940161,0.01055201355463609,0.19111401734763853,-0.6812035114338229,0.3061758355795652,-0.3635215417678294,-0.5588402649157531,-0.4920777145842392,-0.7945514257442126,-1.0625828350225976,-0.8015798392484075,-0.5588402649157536,-0.8194808450027844,-0.26168577952790745,-0.931769889082267,-0.7213232349841938,3,8,3,0
0.32635996686315516,0.3246904476734457,0.43462062506841576,0.369993614575315,0.12917342802545623,0.3671388048230235,0.5243747962082581,0.28116574698202657,0.24401847616313851,0.5460240105721887,0.3671388048230235,0.3242511469170001,0.3887845118480161,0.44147214530574175,0.3944338336817497,0.4138395224462523,0.3264905406676579,0.5191548281419215,0.3904882989376611,0.36787588304067126,0.3532274950281452,0.42705461427123287,0.369993614575315,0.31713902609872385,0.3223003935941161,0.3988711502940161,-0.5692043163066577,-0.8679372793764101,0.01714684590006031,0.44629813810838803,-0.02208234877234861,-0.5614536481477538,-0.8495723274155609,-0.9990256113706546,-1.2237371170093996,-0.7191750508202192,-0.5614536481477542,-0.74911590169811,0.009502537906167034,-0.701319757691887,-0.7913998330000263,4,8,3,0
0.3267905815060741,0.32432620271302237,0.4360768121476136,0.3532141168804098,0.12109242570589385,0.3649884765987055,0.5158666532492597,0.27998147299548676,0.2478830039229358,0.535429869729104,0.3649884765987055,0.32511594770387753,0.383736372623665,0.42873626700491396,0.43010963948096437,0.4173920395013184,0.32635996686315516,0.43462062506841576,0.28721732285816926,0.18532966685744154,0.4182377484577825,0.5932218447277802,0.3532141168804098,0.2959434195418216,0.3223003935941161,0.3988711502940161,-0.3991876858632069,0.12432455843917034,-0.2617612764272057,0.33226744194467206,-0.12561736776766988,-0.5528350657947013,-0.6168021432357891,-1.0029033672267162,-1.0342334268676618,-0.6242224157131717,-0.5528350657947017,-0.6736514810240363,-0.5695726906883446,-0.26426482934957535,-0.24188537149001138,5,8,3,1
0.3203095967416134,0.31820992993585573,0.4181482619442206,0.3350875606443543,0.10013224236123958,0.36377270368824033,0.5066887538208704,0.2787282430516272,0.25069793158511666,0.5268298132259431,0.36377270368824033,0.32627183355432476,0.38014277622070536,0.4079229338799641,0.4529556712170035,0.408422664863782,0.3267905815060741,0.4360768121476136,0.31911734133299785,0.5191548281419215,0.42036749935828543,0.439881506108828,0.3350875606443543,0.2376689739784913,0.3223003935941161,0.38794817245445756,-1.0910761167543759,-1.2891607542324206,2.178685082173747,0.018755508313446308,-0.29042287630082003,-0.6825494214022141,-0.661967948363946,-1.0088963958918813,-1.1083682411891254,-0.7038182758019736,-0.6825494214022143,-0.7537822046328497,-0.3997557968176652,0.0064516645138199625,-0.6675090354318851,6,9,3,1
0.28260491905973795,0.28079362133374774,0.33659906592144784,0.312639572698593,0.11052339245570802,0.3558304269109527,0.4956761012988464,0.2655838781634348,0.2500477933037544,0.49843827346777847,0.3558304269109527,0.3252581119201402,0.36616265125675695,0.3571113932987487,0.4093420139435033,0.3570550757096763,0.3203095967416134,0.4181482619442206,0.31898533808058593,0.43462062506841576,0.40983512686827106,0.4106582376345831,0.312639572698593,0.16885191174031922,0.3088252631970617,0.35804226408352413,-0.7179776003080719,1.3190499100815334,0.27133052086084686,-0.35147487381284875,-0.5910378006154204,-1.1903926839611507,-0.8915915165445896,-0.8426583695117367,-1.2447153349631888,-1.2148931314013658,-1.1903926839611512,-1.2394075120850694,-1.0908313929669269,-0.5716160673543117,-0.9334901745807997,0,9,3,0
0.33005445584846727,0.32744546471422054,0.5629866412161615,0.3020849277158125,0.1128180380805292,0.3513168757595253,0.4850446354885649,0.2755943691448896,0.25173785030790774,0.5176130160479,0.3513168757595253,0.32009345159993907,0.36330516410187885,0.40503631191385703,0.5495638829093704,0.44110230960374885,0.28260491905973795,0.33659906592144784,0.31942066684823567,0.4360768121476136,0.38099865285527945,0.36787588304067126,0.3020849277158125,0.055516743932280885,0.3088252631970617,0.2866667533033749,-0.6523760523834528,-0.048036155742844006,0.19728454591299666,-0.9612091623922726,-0.226210903195968,-0.3173342585198023,-0.8056109483231434,-0.6101394911592569,-1.0974295168251627,-0.29171706799472336,-0.3173342585198029,-0.34121038557422917,-0.7181711949297499,-0.4020946272627104,-0.7039673264573515,1,9,3,0
0.2858291080234592,0.28599275407621116,0.32056893611370074,0.30065103776154845,0.08453431360939279,0.34527813943809815,0.46947118551675726,0.2688355585061618,0.2515976509740365,0.5026165350471602,0.34527813943809815,0.3199005873672579,0.3520349686356409,0.3834852906703117,0.4432746441746832,0.3761426829100134,0.33005445584846727,0.5629866412161615,0.3128687319406239,0.4181482619442206,0.2761198241096806,0.18532966685744154,0.30065103776154845,0.06759521323196381,0.3088252631970617,0.2866667533033749,-0.8391766115768119,-0.5734840373227109,0.6511366790475316,-0.8962279475760163,-0.3296742904154093,-1.1310684938742124,-0.9693637827849079,-0.5157594528118278,-1.213567292078618,-0.9446623030975687,-1.131068493874213,-0.9759330795012828,-0.6526467161031172,-1.0919678642599646,-0.26867101599621307,2,9,3,0
0.2908781847527324,0.28791525599128553,0.44854287418938643,0.2950438116576638,0.06816810156363723,0.3420249651988019,0.45468179955596155,0.26771822993572064,0.25123880196471904,0.5008249959957578,0.3420249651988019,0.32151520771494846,0.3440581941983857,0.3593154290301856,0.4681820395844001,0.38881317596536574,0.2858291080234592,0.32056893611370074,0.2747512848454233,0.33659906592144784,0.30851650226277283,0.5191548281419215,0.2950438116576638,0.07274741706726941,0.3088252631970617,0.2866667533033749,-0.32403238878494484,1.1397160225535816,-0.40714733429845007,-0.868509496181855,-0.5198861444278224,-1.038166870854809,-0.913786640352539,-0.6118407982246662,-1.0115318385069154,-0.7327642545883637,-1.0381668708548095,-0.7963618499673363,-0.8392278208620028,-0.7199560343639803,0.0009561711554550891,3,9,3,0
0.2544430605561798,0.25278261418550485,0.33738532550176503,0.28372037225033,0.060287488748097195,0.3360171215649508,0.4395485743633121,0.2552876875843184,0.248207243753198,0.47892575055202385,0.3360171215649508,0.32595172738665934,0.327714156552387,0.3150882180167869,0.4020687792275401,0.3361258105793947,0.2908781847527324,0.44854287418938643,0.3227202722346346,0.5629866412161615,0.3083824438174173,0.43462062506841576,0.28372037225033,0.11474472949333554,0.27805052157750276,0.2866667533033749,-0.7303124653142309,-0.796542245322317,0.2490376926433993,-0.6425672585727178,-0.7206419803414166,-1.1903926839611507,-1.2325373927537568,-0.4564221789552027,-1.145822156295691,-1.089155077850367,-1.1903926839611512,-1.1682896929202242,-0.32468879264007344,-0.6545455574746706,-0.5747855367191973,4,9,3,0
0.1893024764771578,0.18727927191434313,0.2545777470484816,0.26207263590473706,0.0976166229694847,0.32559651450280347,0.4217032253518169,0.22323961409820411,0.23870625886806462,0.42591752859923265,0.32559651450280347,0.33830768918092347,0.2941979758955954,0.16173673739278405,0.28376641271496483,0.24037691127903335,0.2544430605561798,0.33738532550176503,0.27801077040014655,0.32056893611370074,0.30882455033179,0.4360768121476136,0.26207263590473706,0.23634484919050558,0.20686613423581657,0.2866667533033749,0.36395445285520506,2.254900273921741,-1.010782361816677,0.011631821101368015,-1.7006862728563708,-1.1903926839611507,-1.2541964589453984,-0.46054075895969604,-1.4625759155296687,-1.6409448900395618,-1.1903926839611512,-1.63026330693076,-0.7304915688613859,-0.8408020414537911,-0.4059462155477923,5,9,3,1
0.21143235329897814,0.20900434488864839,0.5002074350322238,0.24492972845404914,0.11293040298337592,0.31644596521792256,0.40344678284259206,0.2093116301245978,0.2280303791012159,0.4162908504091555,0.31644596521792256,0.3418731989284235,0.2728430597238497,0.18735093724630075,0.37818073045689193,0.2891725882660658,0.1893024764771578,0.2545777470484816,0.2831151215560296,0.44854287418938643,0.30217060664679185,0.4181482619442206,0.24492972845404914,0.2495484201589131,0.20686613423581657,0.2866667533033749,-0.7780072209596148,-1.2753888854336082,0.2899310019820474,0.08266599440197801,-1.468376425659405,-0.9265662036648221,-1.213451423334175,-0.41162638499576004,-1.3362384555943527,-1.1630801262492236,-0.9265662036648225,-1.1448949205964225,0.3624897978689802,-0.3271582274647113,-1.093043546516649,6,9,3,1
0.22215674421074438,0.2202664104159643,0.46589877059710605,0.23541206035157536,0.10799868144513386,0.30723430219138614,0.3852810933702615,0.20540990848006763,0.21862823313739344,0.4267273801892961,0.30723430219138614,0.3402069033159728,0.2571724174036284,0.21151984479388714,0.4276992681478016,0.31930234588747397,0.21143235329897814,0.5002074350322238,0.24628112629721965,0.33738532550176503,0.26345969911126355,0.33659906592144784,0.23541206035157536,0.2584496052641704,0.20686613423581657,0.2866667533033749,-0.8187997758221607,-0.2895282376995243,0.4360531130666464,0.13055367015731295,-1.313453965643066,-0.7457686530916418,-1.051120655718395,-0.4363541352661296,-1.2167029466473878,-0.8827848448021877,-0.7457686530916424,-0.8885578874090196,-0.7781302924173975,-0.7322549728485603,-0.7225286146388256,0,9,3,0
0.25073146072051644,0.2491603130879413,0.5165451222456149,0.22292251964322463,0.12133474642235464,0.3014513064328992,0.36789816735443526,0.21618332657111078,0.2134851269624829,0.4616244642473416,0.3014513064328992,0.33817623033647004,0.24842614654539152,0.2787650840678424,0.5322161239933314,0.375759440359658,0.22215674421074438,0.46589877059710605,0.18042742007190016,0.2545777470484816,0.3121755281319981,0.5629866412161615,0.22292251964322463,0.1789955122571268,0.20686613423581657,0.24495330823586525,-0.37973878497602886,0.9106739492850848,-0.3906272690868792,-0.2969031008639153,-0.8986223634351527,0.03686728163619595,-0.603052088911663,-0.4428318522277915,-1.023956251230358,-0.4701939583791084,0.03686728163619555,-0.5148101246250488,-0.818874923938082,0.35882478404840323,-0.6573813358667638,1,9,3,0
0.264261883728409,0.26193702617459713,0.4725569625023548,0.21952672343854684,0.13181806131622426,0.29500599095277,0.3522920158771401,0.23262131424736013,0.2129999053942762,0.49978954339875,0.29500599095277,0.3319853311996567,0.24303276190571166,0.42452213960956264,0.5762858892160106,0.40780190095141944,0.25073146072051644,0.5165451222456149,0.2027995622261488,0.5002074350322238,0.2667699324437095,0.32056893611370074,0.21952672343854684,0.15793179113920786,0.20686613423581657,0.24495330823586525,-0.6248598449055259,-0.5745173402361374,0.022529043303433964,-0.41022426373917564,-0.11175885370320829,0.30718505881772107,-0.1526135710158384,-1.0331931605531472,-0.8720822454860194,-0.2661288511345826,0.30718505881772085,-0.31722823788485627,-0.3803297446176847,-0.7798108127727715,-0.8428883625992803,2,9,3,0
0.2432208239157434,0.24169442642161287,0.3772235616863243,0.21202299079121045,0.12488413594902448,0.2875035047947214,0.33540578432061685,0.2401879353727653,0.21428232562639754,0.5142729827531218,0.2875035047947214,0.3259408024015572,0.2354666473725694,0.35359760760001047,0.5387382828469632,0.38195170840842746,0.264261883728409,0.4725569625023548,0.2136413576833741,0.46589877059710605,0.2719537545693297,0.44854287418938643,0.21202299079121045,0.1081266048681344,0.20686613423581657,0.2166132549427564,-0.4657868319246124,0.12204433400379763,-0.2847200561307557,-0.6781722485164552,-0.6161284489631317,-0.11318409850910639,0.07834096404708245,-1.1085158005064781,-1.0504808668498355,-0.4268531437152983,-0.1131840985091068,-0.47098219688199383,-0.625162834833297,-0.8204845552606541,-0.3313113441941362,3,9,3,0
0.2519685294567984,0.25002204011841844,0.459439265639135,0.21163337165428853,0.1268452385122969,0.27677253913307975,0.3209774910498373,0.25202457086070096,0.21792161500756235,0.5335843451456762,0.27677253913307975,0.30514516201544206,0.23811538569237223,0.3657597276687078,0.563026287544054,0.41209708630133113,0.2432208239157434,0.3772235616863243,0.24252889397294075,0.5165451222456149,0.23454628126539456,0.33738532550176503,0.21163337165428853,0.10616964397596558,0.20686613423581657,0.2166132549427564,-0.6902204557994642,-0.5704082837762169,0.14465678333834073,-0.6887005441941509,-0.5150802766577811,0.06158207960056303,0.08736425529199957,-1.1183928561338794,-0.9095054104453778,-0.28504004080636675,0.06158207960056283,-0.32317536609518577,-0.46627670179671826,-0.3827023732344207,-0.7347780647599624,4,9,3,0
0.2894207186015516,0.2871718137283238,0.5389089058874655,0.2273971594266001,0.08066573695320584,0.2681344968480792,0.31018415989856885,0.27796695890987355,0.22656074022879324,0.574551253236429,0.2681344968480792,0.28036400551309726,0.24916302775358778,0.41654828715795866,0.6232834474398369,0.49002080189284525,0.2519685294567984,0.459439265639135,0.25620744037321785,0.4725569625023548,0.16766728157285826,0.2545777470484816,0.2273971594266001,0.10172946090994565,0.23104924136910954,0.2434014521624155,-0.5801211149237981,0.04202408818873336,-0.023330136092951974,-0.712588379852608,-0.14177350090198082,0.8098212524842401,0.270875072262004,-0.9481581648896175,-0.750171449088007,0.25391189220016,0.8098212524842396,0.18978600903885948,-0.6904466596835398,-0.6271094936887287,0.35191141474659865,5,9,3,1
0.2772044397659341,0.27506368486978194,0.4022008349976868,0.2377530864825207,0.06942214894377557,0.2593806397757883,0.2974441029023758,0.2958128577181874,0.23741214963058568,0.5926779369106063,0.2593806397757883,0.25341132442241066,0.2623979881334674,0.4083493923304468,0.5659374029089772,0.48152316632521164,0.2894207186015516,0.5389089058874655,0.23493603497882132,0.3772235616863243,0.19038774142269588,0.5002074350322238,0.2377530864825207,0.07838013366867809,0.2427686511266386,0.2434014521624155,-1.0078667121949927,-0.9988766199716104,1.4159909781124451,-0.8382059239001555,-0.18415227121261724,0.5657581261246581,0.5187546398059149,-0.9454043332271715,-0.8381810082860769,0.17397940846159093,0.5657581261246578,0.11466636145509158,-0.580476664183991,-0.46849979668497765,-0.7821425499023796,6,9,3,1
0.23402783344467526,0.231224700675008,0.31788618198760515,0.239622209704614,0.06770167570528085,0.24973408812426778,0.28363957726232614,0.2953605538153506,0.24599341517257406,0.5740771712390373,0.24973408812426778,0.23048958379183782,0.2694661895531131,0.39850864760395915,0.4489740960681114,0.41920397045756425,0.2772044397659341,0.4022008349976868,0.2437795054356936,0.459439265639135,0.2013983356111141,0.46589877059710605,0.239622209704614,0.060239286876265244,0.25574115093061234,0.2434014521624155,-0.8539724540591083,0.3326554743851458,0.5789622145113654,-0.9358022527990099,-0.2234404040270323,-0.2968464088700285,0.3878935805082201,-0.9123033746296264,-0.9518516520804936,-0.4701889408548608,-0.296846408870029,-0.5446288357263099,-1.0077197433227287,-0.6922797353004312,-0.8226526297332486,0,9,3,0
0.22158305252700927,0.2202479568656498,0.3998288579662398,0.23503274318069878,0.07038881318740892,0.24539458616974086,0.26915743744498455,0.29224190188473903,0.25216987561039517,0.5543730383774886,0.24539458616974086,0.22928974593702856,0.26254390307999953,0.3195036376732613,0.42707159902312075,0.4033112754222964,0.23402783344467526,0.31788618198760515,0.2816416998925585,0.5389089058874655,0.23073562946087567,0.5165451222456149,0.23503274318069878,0.0896293115042749,0.24214173180119658,0.2434014521624155,-0.3248040031249476,1.2056883589233323,-0.49410238181685817,-0.7776862319338587,-0.7917677786945527,-0.2967391830747446,-0.016107985862942716,-1.1518858549767141,-1.1537584428866428,-0.5919837360976543,-0.2967391830747447,-0.6806889442328536,-0.8540062810984507,-0.5825010697093206,-0.38663199190533937,1,9,3,0
0.2423741567696529,0.24042798289373424,0.4943543748374265,0.23158648328564946,0.0773027424446105,0.2404183254319694,0.25470293007958755,0.29968491832519717,0.25875435136995895,0.5577161733763436,0.2404183254319694,0.22145528393763503,0.2617664744061309,0.4059936194443914,0.48954412594691815,0.44773452222825966,0.22158305252700927,0.3998288579662398,0.26929168416915894,0.4022008349976868,0.24462714070503322,0.4725569625023548,0.23158648328564946,0.08928255824257424,0.24214173180119658,0.2434014521624155,-0.48351419437432336,-0.4286440042133278,-0.2603434007503154,-0.7795517372083887,-0.24283697591343445,0.2788404802199659,-0.12086067233186322,-1.3103405141262043,-0.9783157690221183,-0.17918636221218834,0.27884048021996566,-0.2505367516116693,-0.32545950048285077,-1.0090008153702206,-0.6300556690795378,2,9,3,0
0.25181505528966697,0.24858867443022337,0.4614002390106397,0.23293965965560914,0.08738838407271582,0.23600830565373454,0.24114943543002743,0.3110097953768466,0.26652229651628095,0.5674131080650833,0.23600830565373454,0.2126112413068567,0.26318520173436266,0.41249088274039214,0.5110855435297745,0.47124971856856646,0.2423741567696529,0.4943543748374265,0.22564240486522735,0.31788618198760515,0.2230245552717368,0.3772235616863243,0.23293965965560914,0.08754495765597352,0.24214173180119658,0.2434014521624155,-0.25959994109632306,0.1907897177179055,-0.5281498290800751,-0.7888998916956231,-0.19649992168063735,0.565394778879329,0.19394074225558616,-1.3155269806892784,-0.7655365326029261,0.04550036697666278,0.5653947788793285,-0.016698879132661,-0.4839832380330715,-0.8555547895727561,-0.4720841844175082,3,9,3,0
0.29853588808253395,0.2967590508850343,0.5646528847921521,0.2402717695979829,0.10950482278413975,0.23433677966764566,0.22977598591516135,0.3393970807455752,0.2790041433408657,0.6060371715302721,0.23433677966764566,0.20703153571809507,0.26619262874992644,0.5323018610243084,0.6154083180429617,0.5578228396952266,0.25181505528966697,0.4614002390106397,0.2130613855486635,0.3998288579662398,0.23200571201851872,0.459439265639135,0.2402717695979829,0.12386587895480668,0.24214173180119658,0.2531069476266683,-0.23808068103338978,-0.1621717274223549,-0.4915977248914861,-0.5934961918819581,0.5687289466510297,1.621623036120809,0.8943284630859968,-1.2443174485378925,-0.5491690690489819,1.0521097739989438,1.6216230361208086,0.984260413819258,-0.26033204058336157,-0.3279275944011776,-0.694963679230647,4,9,3,0
0.34033159348745623,0.337781908281671,0.5461207172333727,0.2482877735746306,0.12865178731024463,0.23552126563436215,0.2201980352267403,0.3789594466963012,0.2977244032125606,0.6571525485362779,0.23552126563436215,0.2120122778712964,0.262923054856132,0.7031046373058091,0.7039915361275031,0.6310849841575719,0.29853588808253395,0.5646528847921521,0.2340800990013111,0.4943543748374265,0.2704573928210462,0.5389089058874655,0.2482877735746306,0.2036515884339014,0.24214173180119658,0.29760946950287215,-0.18868810252766727,-0.12398255070990995,-0.49329609995963986,-0.16425535032395,1.636383313082979,1.621623036120809,1.384573946700974,-1.3892678910198133,-0.3245656443174094,1.8542789158243695,1.6216230361208086,1.757845386493824,-0.23883806147819303,-0.48617552642778256,-0.5856267400948634,5,9,3,1
